2,ru,0.0006091187330330353
2, e,0.0026470344941682523
2,ed,0.007136465156152475
2,di,0.0017897562773069432
2,it,0.010024139149790568
2,ti,0.003587032538972319
2,io,0.001308477278367261
2,  ,0.0004587190458643846
2,co,0.002571834650583927
2,te,0.0058204678934267815
2,ts,0.00213567555779484
2,ch,0.003474232773595831
2,ha,0.00875326179321547
2,ap,0.0009926379353130945
2,pt,0.0005263989050902774
2,r ,0.010791177554350688
2,i ,0.002985433790297716
2, d,0.005797907940351484
2,do,0.0033463930395024777
2,ow,0.004083351506628866
2,wn,0.0010603177945389874
2, r,0.0034667127892373984
2,ra,0.002098075636002677
2,ab,0.0016393565901382924
2,bb,0.0005113589363734124
2,bi,0.0008497582325028764
2,ho,0.004323991006098708
2,ii,0.00012031974973492055
2, p,0.003391512945653073
2,po,0.0013235172470841261
2,oo,0.0034140728987283706
2, o,0.010257258664901977
2,of,0.004677430270945036
2,f ,0.00599342753367073
2,ea,0.006038547439821325
2,rs,0.0027071943690357126
2,a ,0.004730070161454064
2,au,0.0005790387955993051
2,uc,0.0013159972627256936
2,cu,0.0007820783732769836
2,us,0.0031959933523338273
2,sr,6.0159874867460274e-05
2,ac,0.001225757450424503
2,lo,0.002451514900849006
2,ng,0.008595342121688387
2,g ,0.007226704968453666
2,ta,0.002067995698568947
2,iv,0.0007143985140510907
2,v ,1.5039968716865068e-05
2,t ,0.023251791636273396
2, s,0.017867482835635703
2,se,0.005963347596237
2,ds,0.0007820783732769836
2,tt,0.0028199941344122003
2,tl,0.002218395385737598
2, v,0.0017220764180810504
2,vi,0.0004887989832981147
2,fr,0.0006617586235420631
2,om,0.0021732754795870026
2,at,0.008820941652441364
2,rp,0.00056399882688244
2,pi,0.000985117950954662
2,ig,0.0015791967152708323
2,pe,0.0021732754795870026
2,ep,0.0011731175599154753
2,pp,0.000872318185578174
2,ma,0.0023462351198309506
2,pa,0.000872318185578174
2,rt,0.0019476759488340264
2,ty,0.0004511990615059521
2, q,0.0013009572940088285
2,qu,0.0015867166996292648
2,ue,0.0012407974191413682
2,ee,0.0037073522887072397
2,ns,0.00112799765376488
2,oq,9.023981230119041e-05
2,et,0.0027823942126200376
2,tg,5.263989050902774e-05
2,gr,0.0015491167778371021
2,ou,0.011701095661721023
2,un,0.0018499161521744036
2,ix,7.519984358432534e-05
2,x ,0.00011279976537648802
2,mo,0.002406394994698411
2,oc,0.0007519984358432534
2,ck,0.0013385572158009912
2,k ,0.00269967438467728
2,st,0.004684950255303469
2,to,0.007662864061242752
2,or,0.005075989441941961
2,ry,0.002804954165695335
2, x,4.5119906150595205e-05
2,ob,0.0003083193586957339
2,bs,0.0002180795463945435
2,ua,0.00017295964024394828
2,dr,0.0006918385609757931
2,ri,0.0027071943690357126
2,xi,0.00018799960896081336
2,wh,0.00382767203844216
2,o ,0.009294700667022612
2,ev,0.0014889569029696418
2,id,0.005286549003978072
2,nc,0.0013535971845178563
2,wa,0.004414230818399898
2,as,0.0068055858443814435
2,be,0.003940471803818648
2,eg,0.0010227178727468247
2,gi,0.0006542386391836305
2, g,0.003963031756893946
2,ge,0.0021582355108701375
2,ir,0.0016092766527045625
2,si,0.001985275870626189
2, h,0.011114536881763285
2,eb,0.00033087931177103153
2,ba,0.0006015987486746027
2,nk,0.0008347182637860113
2,av,0.0012783973409335309
2, n,0.0040307116161198385
2,no,0.004098391475345731
2,ot,0.003278713180276585
2,hi,0.005895667737011107
2,tw,0.0007068785296926582
2,sh,0.006489746501327278
2,bo,0.0015265568247618045
2,ok,0.0015716767309123998
2,bu,0.0015265568247618045
2,ut,0.004444310755833628
2,ct,0.0005564788425240076
2,rc,0.00042863910843065446
2,nv,0.00014287970281021814
2,sa,0.005068469457583528
2, u,0.001857436136532836
2,ug,0.0013009572940088285
2,gh,0.0023612750885478157
2,ht,0.0016995164650057527
2,so,0.0032260732897675575
2,we,0.002616954556734522
2,el,0.0034667127892373984
2,ld,0.002519194760074899
2,fo,0.0024289549477737086
2,eh,0.0004211191240722219
2,da,0.0008046383263522812
2,ay,0.0019326359801171613
2,fe,0.00112799765376488
2,sl,0.0005263989050902774
2,py,0.00011279976537648802
2,up,0.0015791967152708323
2,pl,0.0013235172470841261
2,su,0.0012031974973492055
2,fm,1.5039968716865068e-05
2,ak,0.0009399980448040668
2,ki,0.00160175666834613
2,ai,0.0053918287849961275
2,sy,6.767985922589281e-05
2,yc,7.519984358432534e-05
2,h ,0.004730070161454064
2,tr,0.0011655975755570428
2,ub,0.00022559953075297604
2,bl,0.0007971183419938487
2,p ,0.0014663969498943442
2,dp,4.5119906150595205e-05
2,ie,0.001436317012460614
2,ud,0.00046623903022281716
2,dd,0.0004887989832981147
2,nl,0.0006767985922589281
2,ly,0.003278713180276585
2,ey,0.00166191654321359
2,ye,0.0007444784514848209
2,cl,0.0004963189676565473
2,os,0.001000157919671527
2,em,0.0019927958549846216
2,rk,0.0004511990615059521
2,ka,0.00010527978101805548
2,mu,0.0009324780604456343
2,lf,0.0011129576850480152
2,oh,0.0004211191240722219
2,hd,2.2559953075297603e-05
2,ov,0.0006617586235420631
2,af,0.0004963189676565473
2,ft,0.0006617586235420631
2,rw,0.00011279976537648802
2,rd,0.0013535971845178563
2,cc,0.00012031974973492055
2,im,0.0021131156047195423
2,me,0.004369110912249303
2,ui,0.0006091187330330353
2,na,0.0008046383263522812
2,aw,0.0005790387955993051
2,tc,0.0003534392648463291
2,oa,0.00018047962460238082
2,tp,2.2559953075297603e-05
2,ke,0.0027372743064694427
2,hu,0.00042863910843065446
2,fl,0.00027071943690357126
2,ss,0.0014814369186112093
2,ne,0.004188631287646922
2,ef,0.0006767985922589281
2,ei,0.0007745583889185511
2,rn,0.0006617586235420631
2,fi,0.0012708773565750983
2, j,0.0008572782168613089
2,ju,0.0007670384045601185
2,op,0.0007971183419938487
2,rg,0.0004812789989396822
2,dg,0.0002556794681867062
2,ag,0.0012332774347829356
2,ga,0.001729596402439483
2,ik,0.0007294384827679558
2,ip,0.00013535971845178563
2,fa,0.0008647982012197415
2,yd,9.023981230119041e-05
2,wl,0.00024815948382827364
2,go,0.001503996871686507
2,oi,0.0009700779822377969
2,ex,0.0007820783732769836
2,xt,0.00030079937433730137
2,ny,0.0006767985922589281
2,yt,0.0004135991397137894
2,hc,2.2559953075297603e-05
2,pb,3.0079937433730137e-05
2,ks,0.00015039968716865068
2,lv,9.023981230119041e-05
2,w ,0.0024590348852074387
2,ps,0.0002631994525451387
2,gs,0.0005263989050902774
2,ja,4.5119906150595205e-05
2,rm,0.0005865587799577377
2,td,6.767985922589281e-05
2,tm,0.00020303957767767844
2,mp,0.0005564788425240076
2, k,0.0018123162303822409
2,od,0.0007670384045601185
2,dy,0.0004060791553553569
2,pu,0.0005188789207318449
2,ec,0.0011655975755570428
2,lt,0.0004511990615059521
2,mb,0.0004587190458643846
2,br,0.00044367907714751954
2,yl,8.271982794275788e-05
2,hy,0.00033087931177103153
2,dn,0.00047375901458124965
2,if,0.0012182374660660706
2,ff,0.0009099181073703367
2,wm,7.519984358432534e-06
2,db,0.00013535971845178563
2, y,0.003872791944592755
2,yo,0.003775032147933132
2,u ,0.0025943946036592245
2,sc,0.00024815948382827364
2,lr,3.759992179216267e-05
2,dt,0.0002857594056204363
2,kn,0.0010377578414636898
2,pr,0.0006617586235420631
2,hr,0.0006241587017499004
2,am,0.0014287970281021815
2,eo,0.00033087931177103153
2,lk,0.00044367907714751954
2,kw,7.519984358432534e-06
2,nw,0.0001278397340933531
2,gl,0.0004511990615059521
2,sk,0.0003534392648463291
2,aa,1.5039968716865068e-05
2, z,1.5039968716865068e-05
2,ze,0.00023311951511140858
2,ia,0.0002631994525451387
2,sp,0.0006692786079004956
2,cy,6.0159874867460274e-05
2,yi,0.0004060791553553569
2,gn,0.00010527978101805548
2,rh,0.00020303957767767844
2,wr,0.0002406394994698411
2,ls,0.0004511990615059521
2,ah,0.00022559953075297604
2,hl,4.5119906150595205e-05
2,kd,7.519984358432534e-06
2,my,0.0005188789207318449
2,sv,1.5039968716865068e-05
2,sw,0.00029327938997886883
2,oz,1.5039968716865068e-05
2,zi,7.519984358432534e-05
2,gu,0.0003383992961294641
2,yn,5.263989050902774e-05
2,dh,0.00010527978101805548
2,gf,3.0079937433730137e-05
2,dl,0.0004887989832981147
2,og,0.00031583934305416645
2,gg,0.00014287970281021814
2,xc,9.775979665962295e-05
2,sf,5.263989050902774e-05
2,lb,4.5119906150595205e-05
2,sm,0.00020303957767767844
2,tf,0.00013535971845178563
2,hh,1.5039968716865068e-05
2,yk,1.5039968716865068e-05
2,ib,0.00010527978101805548
2,tb,3.0079937433730137e-05
2,sn,0.00047375901458124965
2,np,3.0079937433730137e-05
2,yw,6.767985922589281e-05
2,ms,0.00022559953075297604
2,yb,0.00015039968716865068
2,lm,6.0159874867460274e-05
2,xe,0.00018047962460238082
2,df,0.00011279976537648802
2,vo,0.00047375901458124965
2,iz,0.0001955195933192459
2,gt,0.0001278397340933531
2,nu,0.000436159092789087
2,rv,6.0159874867460274e-05
2,ws,0.00017295964024394828
2,iw,3.759992179216267e-05
2,ci,0.00022559953075297604
2,rb,4.5119906150595205e-05
2,b ,3.759992179216267e-05
2,ya,0.00021055956203611096
2,yg,2.2559953075297603e-05
2,ox,8.271982794275788e-05
2,gc,1.5039968716865068e-05
2,lg,2.2559953075297603e-05
2,nx,0.0001278397340933531
2,hw,3.0079937433730137e-05
2,sg,4.5119906150595205e-05
2,xp,0.00017295964024394828
2,du,0.00046623903022281716
2,mm,0.00011279976537648802
2,fs,2.2559953075297603e-05
2,oe,0.00036095924920476164
2,ys,0.00034591928048789656
2,nb,0.00010527978101805548
2,ek,0.00014287970281021814
2,gp,3.0079937433730137e-05
2,sq,5.263989050902774e-05
2,q ,7.519984358432534e-06
2,va,0.00015039968716865068
2,lp,9.023981230119041e-05
2,ku,1.5039968716865068e-05
2,wq,7.519984358432534e-06
2,uz,0.00010527978101805548
2,zz,0.00010527978101805548
2,zl,0.00010527978101805548
2,wp,7.519984358432534e-06
2,fy,3.759992179216267e-05
2,ph,0.00046623903022281716
2,sd,3.0079937433730137e-05
2,rf,0.00011279976537648802
2,ky,6.767985922589281e-05
2,oy,9.023981230119041e-05
2,nh,8.271982794275788e-05
2,nf,0.00015791967152708323
2,sb,5.263989050902774e-05
2,yr,0.00013535971845178563
2,lw,0.0001278397340933531
2,lu,0.00012031974973492055
2,nq,4.5119906150595205e-05
2,lh,3.0079937433730137e-05
2,hf,3.0079937433730137e-05
2,rq,2.2559953075297603e-05
2,az,3.759992179216267e-05
2,bj,5.263989050902774e-05
2,je,0.00015039968716865068
2,vu,7.519984358432534e-06
2,fc,1.5039968716865068e-05
2,uk,3.759992179216267e-05
2,wf,3.759992179216267e-05
2,yf,6.767985922589281e-05
2,wt,3.0079937433730137e-05
2,yh,3.0079937433730137e-05
2,wd,9.023981230119041e-05
2,kt,6.0159874867460274e-05
2,mf,7.519984358432534e-05
2,ww,4.5119906150595205e-05
2,mc,1.5039968716865068e-05
2,mt,3.0079937433730137e-05
2,bm,7.519984358432534e-06
2,dw,8.271982794275788e-05
2,c ,5.263989050902774e-05
2,hb,3.759992179216267e-05
2,mn,0.0001278397340933531
2,dj,1.5039968716865068e-05
2,jo,0.0001278397340933531
2,xa,9.023981230119041e-05
2,yp,0.000436159092789087
2,dc,2.2559953075297603e-05
2,kh,7.519984358432534e-06
2,hs,4.5119906150595205e-05
2,vt,7.519984358432534e-06
2,hm,4.5119906150595205e-05
2,mh,1.5039968716865068e-05
2,tk,2.2559953075297603e-05
2,dm,2.2559953075297603e-05
2,gb,2.2559953075297603e-05
2,hn,3.0079937433730137e-05
2,wb,7.519984358432534e-06
2,bt,6.0159874867460274e-05
2,za,5.263989050902774e-05
2,ax,3.0079937433730137e-05
2,eu,1.5039968716865068e-05
2,ym,5.263989050902774e-05
2,tq,1.5039968716865068e-05
2,uh,7.519984358432534e-06
2,eq,6.0159874867460274e-05
2,uo,5.263989050902774e-05
2,uf,3.759992179216267e-05
2,nj,2.2559953075297603e-05
2,gz,7.519984358432534e-06
2,bd,7.519984358432534e-06
2,ko,1.5039968716865068e-05
2,ih,7.519984358432534e-06
2,uv,5.263989050902774e-05
2,mg,7.519984358432534e-06
2,yu,1.5039968716865068e-05
2,kl,0.00016543965588551577
2,ao,2.2559953075297603e-05
2,ez,0.00010527978101805548
2,zy,1.5039968716865068e-05
2,yy,3.0079937433730137e-05
2,ej,3.0079937433730137e-05
2,sj,7.519984358432534e-06
2,gd,2.2559953075297603e-05
2,yv,7.519984358432534e-06
2,dk,1.5039968716865068e-05
2,fn,7.519984358432534e-06
2,gy,1.5039968716865068e-05
2,fp,2.2559953075297603e-05
2,hj,1.5039968716865068e-05
2,gw,2.2559953075297603e-05
2,wy,7.519984358432534e-06
2,kj,7.519984358432534e-06
2,wv,7.519984358432534e-06
2,aj,9.023981230119041e-05
2,nr,1.5039968716865068e-05
2,wc,7.519984358432534e-06
2,kb,1.5039968716865068e-05
2,hp,7.519984358432534e-06
2,pd,7.519984358432534e-06
2,wk,7.519984358432534e-06
2,jc,7.519984358432534e-06
2,kr,7.519984358432534e-06
2,vy,2.2559953075297603e-05
2,ml,7.519984358432534e-06
2,gm,7.519984358432534e-06
2,cs,7.519984358432534e-06
2,tn,9.023981230119041e-05
2,fh,7.519984358432534e-06
2,kp,7.519984358432534e-06
2,tv,1.5039968716865068e-05
2,hg,7.519984358432534e-06
2,gv,7.519984358432534e-06
2,fg,7.519984358432534e-06
3,ali,0.003075696731790221
3,lic,0.0030155364045180407
3,ice,0.0036998601272390922
3,ces,0.0002782415136338342
3,es ,0.0023838529681601468
3,s a,0.0024966535817954848
3, ad,0.00036096196363308216
3,adv,0.00014288077727142836
3,dve,6.016032727218036e-05
3,ven,0.0004361623727233076
3,ent,0.0019100903908917265
3,ntu,0.00012784069545338327
3,tur,0.0011204860954443592
3,ure,0.0007144038863571418
3,res,0.0007670441727202996
3,s i,0.0013686474454421033
3, in,0.0036773000045120245
3,in ,0.0036096196363308215
3,n w,0.0008046443772654124
3, wo,0.0015716885499857118
3,won,0.00042864233181428505
3,ond,0.00034592188181503707
3,nde,0.0007820842545383447
3,der,0.0007896042954473673
3,erl,0.00011280061363533817
3,rla,3.7600204545112726e-05
3,lan,0.00018800102272556362
3,and,0.007174119027207508
3,nd ,0.007655401645384951
3,d b,0.0010979259727172915
3, by,0.00042864233181428505
3,by ,0.0004888026590864654
3,y l,0.0003684820045421047
3, le,0.0007670441727202996
3,lew,7.520040909022545e-05
3,ewi,0.00010528057272631563
3,wis,0.000248161349997744
3,is ,0.002444013295432327
3,s c,0.000496322699995488
3, ca,0.001985290799981952
3,car,0.00019552106363458617
3,arr,0.00015792085908947345
3,rro,0.00011280061363533817
3,rol,3.7600204545112726e-05
3,oll,0.000165440899998496
3,ll ,0.0034892989817864608
3,l t,0.0007595241318112771
3, th,0.020762832949811245
3,the,0.01742393478620524
3,he ,0.016107927627126293
3,e m,0.001834889981801501
3, mi,0.0008121644181744348
3,mil,0.00013536073636240582
3,ill,0.0013310472408969904
3,lle,0.0003534419227240596
3,len,0.00030832167726992435
3,enn,2.2560122727067635e-05
3,nni,0.0002030411045436087
3,niu,7.520040909022545e-06
3,ium,2.2560122727067635e-05
3,um ,3.008016363609018e-05
3,m f,7.520040909022545e-05
3, fu,0.00018048098181654108
3,ful,0.00048128261817744286
3,ulc,1.504008181804509e-05
3,lcr,2.2560122727067635e-05
3,cru,4.512024545413527e-05
3,rum,8.2720449999248e-05
3,m e,3.008016363609018e-05
3, ed,7.520040909022545e-05
3,edi,0.00012032065454436072
3,dit,5.2640286363157814e-05
3,iti,0.000248161349997744
3,tio,0.000661763599993984
3,ion,0.0008497646227195476
3,on ,0.0030982568545172887
3,n  ,7.520040909022545e-06
3,  c,2.2560122727067635e-05
3, co,0.0020379310863451097
3,con,0.0005339229045406007
3,ont,0.0008272044999924799
3,nte,0.00037600204545112725
3,ten,0.0005038427409045105
3,nts,0.00013536073636240582
3,ts ,0.0017822496954383433
3, ch,0.0009324850727187955
3,cha,0.00048128261817744286
3,hap,0.0005188828227225556
3,apt,0.00018048098181654108
3,pte,0.00025568139090676654
3,ter,0.002195851945434583
3,er ,0.006444675059032321
3,r i,0.0009024049090827054
3, i ,0.002820015340883454
3,i d,0.0004060822090872174
3, do,0.002827535381792477
3,dow,0.0008648047045375927
3,own,0.0010302456045360887
3,wn ,0.0009249650318097731
3,n t,0.002662094481793981
3,e r,0.0012332867090796974
3, ra,0.0008723247454466152
3,rab,0.0004512024545413527
3,abb,0.0004060822090872174
3,bbi,0.00044368241363233014
3,bit,0.0005564830272676684
3,ith,0.0017446494908932304
3,tho,0.0010678458090812013
3,hol,0.0003008016363609018
3,ole,0.00029328159545187926
3,le ,0.0025944141136127782
3,e c,0.0021582517408894704
3, ii,4.512024545413527e-05
3,ii ,4.512024545413527e-05
3,i t,0.000248161349997744
3,e p,0.0009851253590819535
3, po,0.0005414429454496233
3,poo,0.00030832167726992435
3,ool,0.00017296094090751854
3,ol ,0.00014288077727142836
3,l o,0.00030832167726992435
3, of,0.004354103686324054
3,of ,0.003669779963603002
3,f t,0.001752169531802253
3, te,0.0006542435590849614
3,tea,0.0003684820045421047
3,ear,0.0015190482636225542
3,ars,0.0002030411045436087
3,rs ,0.0008272044999924799
3,iii,3.008016363609018e-05
3,i a,0.00013536073636240582
3, a ,0.004233783031779693
3,a c,0.00036096196363308216
3,cau,0.00024064130908872143
3,auc,5.2640286363157814e-05
3,ucu,4.512024545413527e-05
3,cus,8.2720449999248e-05
3,usr,3.008016363609018e-05
3,sra,3.7600204545112726e-05
3,rac,8.2720449999248e-05
3,ace,0.00030832167726992435
3,ce ,0.004293943359051873
3,e a,0.0033990584908781905
3, an,0.007301959722660891
3,d a,0.0032787378363338298
3,a l,0.0008572846636285701
3, lo,0.001504008181804509
3,lon,0.0004361623727233076
3,ong,0.0006016032727218036
3,ng ,0.006940997759027809
3,g t,0.001406247649987216
3, ta,0.0007896042954473673
3,tal,0.00039104212726917233
3,ale,9.776053181729308e-05
3, iv,0.0002632014318157891
3,iv ,7.520040909022545e-06
3,v t,7.520040909022545e-06
3,it ,0.004369143768142098
3,t s,0.002263532313615786
3, se,0.0014964881408954865
3,sen,0.0002782415136338342
3,end,0.0004060822090872174
3,nds,0.0002632014318157891
3,ds ,0.0005790431499947359
3,n a,0.0025868940727037555
3, li,0.0020078509227090197
3,lit,0.0010302456045360887
3,itt,0.0011580862999894719
3,ttl,0.0011204860954443592
3,tle,0.0016243288363488697
3,e b,0.0014964881408954865
3, bi,0.00030832167726992435
3,bil,0.00013536073636240582
3,l c,0.00014288077727142836
3,r v,0.00014288077727142836
3, v ,7.520040909022545e-06
3,v a,7.520040909022545e-06
3,dvi,4.512024545413527e-05
3,vic,2.2560122727067635e-05
3,e f,0.0013160071590789454
3, fr,0.0004512024545413527
3,fro,0.00036096196363308216
3,rom,0.0003158417181789469
3,om ,0.0004737625772684203
3,m a,0.0004888026590864654
3,cat,0.000676803681812029
3,ate,0.000842244581810525
3,erp,0.0003384018409060145
3,rpi,0.0002180811863616538
3,pil,0.0002180811863616538
3,lla,0.000248161349997744
3,lar,0.0006467235181759389
3,ar ,0.0009475251545368406
3,r c,0.000330881799996992
3, vi,9.776053181729308e-05
3,vi ,7.520040909022545e-06
3,i p,3.008016363609018e-05
3, pi,0.00037600204545112725
3,pig,0.00022560122727067634
3,ig ,0.00010528057272631563
3,g a,0.0011806464227165395
3,d p,0.0003158417181789469
3, pe,0.00044368241363233014
3,pep,6.768036818120291e-05
3,epp,6.768036818120291e-05
3,ppe,0.00048128261817744286
3,per,0.0005564830272676684
3,vii,3.008016363609018e-05
3,a m,0.00032336175908796944
3, ma,0.0016092887545308247
3,mad,0.00034592188181503707
3,ad ,0.0019777707590729293
3,d t,0.006046112890854126
3,eap,0.00011280061363533817
3,apa,2.2560122727067635e-05
3,par,0.00023312126817969889
3,art,0.0003985621681781949
3,rty,9.024049090827054e-05
3,ty ,0.00039104212726917233
3,y c,0.0003008016363609018
3,e q,0.0006843237227210517
3, qu,0.0013009670772609002
3,que,0.000992645399990976
3,uee,0.0006918437636300741
3,een,0.0010979259727172915
3,ens,0.0002632014318157891
3,ns ,0.00045872249545037523
3, cr,0.0006392034772669163
3,cro,0.0003008016363609018
3,roq,9.024049090827054e-05
3,oqu,9.024049090827054e-05
3,uet,0.00010528057272631563
3,etg,3.008016363609018e-05
3,tgr,3.7600204545112726e-05
3,gro,0.00034592188181503707
3,rou,0.0006241633954488712
3,oun,0.0008497646227195476
3,und,0.000992645399990976
3,d c,0.00041360224999623997
3, ix,1.504008181804509e-05
3,ix ,3.008016363609018e-05
3,x t,3.008016363609018e-05
3, mo,0.001722089368166163
3,moc,0.00042864233181428505
3,ock,0.0006316834363578938
3,ck ,0.0009324850727187955
3,k t,0.0008347245409015025
3, tu,0.0007896042954473673
3,urt,0.0006993638045390967
3,rtl,0.00048128261817744286
3,les,0.00045872249545037523
3,s s,0.0017897697363473658
3, st,0.0008046443772654124
3,sto,0.0003684820045421047
3,tor,0.00015792085908947345
3,ory,0.00018800102272556362
3,ry ,0.0017972897772563882
3,r x,4.512024545413527e-05
3, x ,7.520040909022545e-06
3,e l,0.0011280061363533817
3,lob,0.00012032065454436072
3,obs,0.0001504008181804509
3,bst,0.00012032065454436072
3,ste,0.0005640030681766908
3,r q,6.016032727218036e-05
3,qua,6.768036818120291e-05
3,uad,3.7600204545112726e-05
3,adr,5.2640286363157814e-05
3,dri,0.00013536073636240582
3,ril,0.00015792085908947345
3, xi,3.008016363609018e-05
3,xi ,7.520040909022545e-06
3,i w,0.00034592188181503707
3, wh,0.0035268991863315734
3,who,0.0006091233136308261
3,ho ,0.00045872249545037523
3,o s,0.00124080674998872
3,tol,9.024049090827054e-05
3,e t,0.004782746018138339
3,tar,0.00015792085908947345
3,rts,0.000165440899998496
3,xii,1.504008181804509e-05
3, al,0.004557144790867662
3,s e,0.000330881799996992
3, ev,0.0005715231090857134
3,evi,6.768036818120291e-05
3,vid,6.768036818120291e-05
3,ide,0.0006241633954488712
3,den,0.0005264028636315782
3,enc,0.0003684820045421047
3,nce,0.0008948848681736829
3, id,0.0002180811863616538
3,ido,2.2560122727067635e-05
3,e w,0.0038803411090556333
3, wa,0.0036923400863300695
3,was,0.002827535381792477
3,as ,0.004512024545413527
3,s b,0.00044368241363233014
3, be,0.003353938245424055
3,beg,0.0008046443772654124
3,egi,0.00024064130908872143
3,gin,0.0004211222909052625
3,inn,0.000165440899998496
3,nin,0.000661763599993984
3,ing,0.0073997202544781844
3, to,0.006188993668125554
3,to ,0.005602430477221796
3,o g,0.000330881799996992
3, ge,0.0005715231090857134
3,get,0.000676803681812029
3,et ,0.0011280061363533817
3,t v,0.0001504008181804509
3, ve,0.0011580862999894719
3,ver,0.0026996946863390935
3,ery,0.0013987276090781935
3,y t,0.001353607363624058
3, ti,0.0009249650318097731
3,tir,9.024049090827054e-05
3,ire,0.0002632014318157891
3,red,0.0005865631909037585
3,ed ,0.006249153995397735
3,d o,0.0011280061363533817
3,f s,0.0003684820045421047
3, si,0.0010377656454451112
3,sit,0.000248161349997744
3,tti,0.0003534419227240596
3,tin,0.0009776053181729308
3,g b,0.00025568139090676654
3,y h,0.0003985621681781949
3, he,0.004684985486321046
3,her,0.005045947449954128
3,r s,0.001173126381807517
3,sis,0.00011280061363533817
3,ist,0.0005038427409045105
3,r o,0.0005339229045406007
3, on,0.0026996946863390935
3,heb,0.00011280061363533817
3,eba,1.504008181804509e-05
3,ban,3.7600204545112726e-05
3,ank,6.768036818120291e-05
3,nk ,0.0005414429454496233
3,k a,0.0004737625772684203
3,f h,0.0004737625772684203
3, ha,0.00375250041360225
3,hav,0.0007369640090842094
3,avi,0.00014288077727142836
3,vin,0.00021056114545263125
3,g n,0.00012032065454436072
3, no,0.0026846546045210485
3,not,0.0016769691227120275
3,oth,0.0010302456045360887
3,thi,0.0028726556272466123
3,hin,0.0021582517408894704
3,o d,0.0003384018409060145
3,do ,0.0006542435590849614
3,o o,0.00029328159545187926
3,onc,0.0003008016363609018
3,e o,0.0024364932545233044
3, or,0.0006392034772669163
3,or ,0.0021056114545263127
3,r t,0.001586728631803757
3, tw,0.00046624253635939777
3,twi,0.00018048098181654108
3,wic,3.7600204545112726e-05
3,e s,0.0038277008226924756
3, sh,0.005151228022680443
3,she,0.004421784054505257
3,e h,0.0021883319045255607
3,had,0.001406247649987216
3,pee,6.768036818120291e-05
3,eep,0.0003835220863601498
3,epe,0.00021056114545263125
3,ped,0.00022560122727067634
3,d i,0.001601768713621802
3,int,0.0008497646227195476
3,nto,0.0005715231090857134
3,tot,8.2720449999248e-05
3, bo,0.00046624253635939777
3,boo,0.00013536073636240582
3,ook,0.0012784069545338326
3,ok ,0.0006016032727218036
3,k h,0.00012032065454436072
3,r w,0.0006843237227210517
3,s r,0.00019552106363458617
3, re,0.0014438478545323286
3,rea,0.0013084871181699227
3,ead,0.0009625652363548857
3,adi,8.2720449999248e-05
3,din,0.0004060822090872174
3, bu,0.0013009670772609002
3,but,0.0013761674863511258
3,ut ,0.0032185775090616494
3,t i,0.0026019341545218005
3, it,0.004850426386319541
3,t h,0.0013310472408969904
3,d n,0.000909924949991728
3,no ,0.0006467235181759389
3,o p,0.00018048098181654108
